0.384995	0.686625	0.889695	0.999190	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.379710	0.679590	0.893125	0.999160	0.999950	0.999990	0.999995	1.000000	1.000000	1.000000
0.350085	0.637595	0.873230	0.999035	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
-1.106733	-1.893373	-1.304213	0.990340	1.000267	1.000000	1.000000	1.000000	1.000000	1.000000
-0.025075	-0.130555	-0.036410	0.997770	0.999645	1.000000	1.000000	1.000000	1.000000	1.000000
-1.561050	-2.121760	-0.896220	0.984700	1.000160	0.999995	1.000000	1.000000	1.000000	1.000000
0.066720	0.230715	0.706070	0.992085	0.999235	1.000000	1.000000	1.000000	1.000000	1.000000
0.441280	0.769385	0.937700	0.999325	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.439432	0.762348	0.927752	0.999488	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
-0.931647	-1.364507	-0.580773	0.993087	1.000200	1.000000	1.000000	1.000000	1.000000	1.000000
0.381972	0.676764	0.883640	0.999156	0.999972	1.000000	1.000000	1.000000	1.000000	1.000000
0.367945	0.663490	0.886635	0.998755	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
5.536067	7.607653	3.637867	1.016847	1.000180	0.999987	1.000000	1.000000	1.000000	1.000000
0.420645	0.731150	0.907550	0.999190	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.400265	0.705345	0.900600	0.999525	1.000065	0.999995	1.000000	1.000000	1.000000	1.000000
-0.689173	-1.469340	-1.562033	0.993140	1.001007	1.000000	1.000000	1.000000	1.000000	1.000000
0.369270	0.667040	0.894320	0.999100	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.441810	0.766715	0.932860	0.999460	0.999945	0.999990	1.000000	1.000000	1.000000	1.000000
0.364400	0.657315	0.883350	0.999120	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.335050	0.619705	0.883285	0.999140	0.999915	0.999990	1.000000	1.000000	1.000000	1.000000
0.247195	0.452850	0.697475	0.998930	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
-0.232980	-0.198893	0.434500	0.997167	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
-2.381880	-3.214760	-1.224280	0.991627	0.997260	0.998960	0.999487	1.000000	1.000000	1.000000
0.347660	0.633290	0.874850	0.999150	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.360593	0.648420	0.869293	0.999160	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.416745	0.724185	0.900795	0.999285	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.380693	0.682240	0.898193	0.998907	0.999913	0.999993	1.000000	1.000000	1.000000	1.000000
0.560560	0.950240	1.090640	0.999325	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.409760	0.710770	0.882970	0.999090	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.383905	0.683495	0.894470	0.999135	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.382985	0.675635	0.868400	0.998420	0.999880	1.000000	1.000000	1.000000	1.000000	1.000000
0.371745	0.674560	0.898775	0.999340	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
-0.543607	-0.851140	-0.280573	0.991973	0.998920	1.000000	1.000000	1.000000	1.000000	1.000000
-0.123510	-0.204445	0.099895	1.002820	1.002005	1.000505	1.000000	1.000000	1.000000	1.000000
0.382825	0.689480	0.909155	0.999340	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.411775	0.720625	0.909905	0.999385	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.223553	0.304387	0.401047	0.995273	0.999720	1.000053	1.000000	1.000000	1.000000	1.000000
0.368925	0.663855	0.879000	0.999240	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.372172	0.668132	0.882388	0.998948	0.999920	0.999992	1.000000	1.000000	1.000000	1.000000
-0.220485	-0.148810	0.520815	0.998435	1.000225	1.000000	1.000000	1.000000	1.000000	1.000000
0.405532	0.715420	0.910120	0.999316	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.454415	0.781220	0.933000	0.999545	0.999985	1.000000	1.000000	1.000000	1.000000	1.000000
0.450995	0.755215	0.904015	0.999405	0.999795	0.999995	1.000000	1.000000	1.000000	1.000000
0.414740	0.729212	0.912868	0.999416	0.999972	1.000000	1.000000	1.000000	1.000000	1.000000
0.371915	0.669670	0.882445	0.999125	0.999915	0.999995	1.000000	1.000000	1.000000	1.000000
-1.194320	-1.454565	-0.056480	0.996040	0.999605	0.999990	1.000000	1.000000	1.000000	1.000000
0.382355	0.682695	0.889240	0.998840	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
-2.302605	-3.072790	-0.920295	0.989685	1.000525	1.000000	1.000000	1.000000	1.000000	1.000000
0.372035	0.672935	0.902440	0.999415	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.386535	0.683645	0.880465	0.999030	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
-0.900380	-1.120870	-0.087575	0.989120	0.999740	0.999995	1.000000	1.000000	1.000000	1.000000
0.398892	0.703856	0.901948	0.999088	0.999952	0.999992	1.000000	1.000000	1.000000	1.000000
0.388316	0.689128	0.890100	0.999000	0.999924	0.999996	1.000000	1.000000	1.000000	1.000000
0.391260	0.705985	0.926120	0.999405	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.394465	0.701230	0.901340	0.999200	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.415500	0.728145	0.913105	0.999210	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
0.156065	0.276240	0.515770	0.998120	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.458165	0.778770	0.927715	0.999425	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.366020	0.656844	0.880236	0.999248	0.999940	0.999996	1.000000	1.000000	1.000000	1.000000
0.361595	0.656725	0.882035	0.999260	0.999900	0.999995	1.000000	1.000000	1.000000	1.000000
0.403850	0.714070	0.909130	0.999375	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.387695	0.693050	0.903780	0.999160	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.388965	0.692315	0.889580	0.999165	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
-0.366315	-0.571380	-0.303360	0.991350	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.440244	0.763248	0.926552	0.999412	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.378475	0.677250	0.891295	0.999160	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.363155	0.655650	0.881240	0.999245	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.393000	0.692010	0.891780	0.999350	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
5.152820	6.268933	0.970593	1.003633	1.000607	1.000000	1.000000	1.000000	1.000000	1.000000
2.256980	4.171815	4.725345	1.012180	1.000595	1.000000	1.000000	1.000000	1.000000	1.000000
0.456795	0.780550	0.926435	0.999410	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.371040	0.667985	0.886565	0.998800	0.999950	0.999990	1.000000	1.000000	1.000000	1.000000
0.364220	0.660180	0.882740	0.999105	0.999910	0.999995	1.000000	1.000000	1.000000	1.000000
2.175080	3.073255	1.868760	1.004310	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.366285	0.662715	0.882975	0.999260	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.440620	0.744180	0.880830	0.999055	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.379920	0.683535	0.904305	0.999180	0.999945	0.999990	1.000000	1.000000	1.000000	1.000000
0.129895	0.191620	0.266810	0.996305	0.999490	1.000000	1.000000	1.000000	1.000000	1.000000
0.424345	0.739580	0.913285	0.999130	0.999890	1.000000	1.000000	1.000000	1.000000	1.000000
0.422255	0.736945	0.913390	0.999425	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
-1.856253	-2.805360	-1.332287	0.986807	1.000793	1.000000	1.000000	1.000000	1.000000	1.000000
0.376435	0.675190	0.892770	0.999355	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.374205	0.673275	0.897015	0.999185	0.999905	0.999980	0.999995	1.000000	1.000000	1.000000
0.393395	0.706465	0.922865	0.999415	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.362905	0.654860	0.875610	0.999165	0.999940	0.999990	1.000000	1.000000	1.000000	1.000000
0.379605	0.673370	0.883400	0.999015	0.999880	0.999990	1.000000	1.000000	1.000000	1.000000
-1.601933	-1.896280	0.067300	0.997687	1.000620	1.000000	1.000000	1.000000	1.000000	1.000000
0.374590	0.669095	0.879480	0.999225	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.064727	0.071900	0.141393	0.995020	0.999280	0.999927	1.000000	1.000000	1.000000	1.000000
-1.428453	-2.113360	-0.966947	0.992540	0.999867	1.000000	1.000000	1.000000	1.000000	1.000000
-0.710653	-0.261487	1.944727	1.001580	0.999933	0.999993	1.000000	1.000000	1.000000	1.000000
0.427020	0.733365	0.900060	0.999420	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.417880	0.734505	0.918885	0.999395	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.371255	0.674805	0.910540	0.999190	0.999925	0.999990	1.000000	1.000000	1.000000	1.000000
0.403432	0.704772	0.887252	0.999160	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.688920	1.032090	0.904145	0.999185	0.999815	0.999995	1.000000	1.000000	1.000000	1.000000
0.390285	0.693640	0.891705	0.999090	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.408375	0.721080	0.917710	0.999330	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.390330	0.691740	0.893135	0.998460	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.415940	0.729152	0.911300	0.999148	0.999964	1.000000	1.000000	1.000000	1.000000	1.000000
0.445925	0.761535	0.927075	0.999315	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.375040	0.672212	0.886720	0.999184	0.999912	1.000000	1.000000	1.000000	1.000000	1.000000
0.389910	0.690565	0.893205	0.999310	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.416055	0.733255	0.921070	0.999465	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.487967	0.791513	0.927553	0.999607	0.999907	1.000000	1.000000	1.000000	1.000000	1.000000
-3.545220	-4.660767	-1.151747	0.997433	0.999960	0.999993	1.000000	1.000000	1.000000	1.000000
0.655613	1.106633	1.217753	1.000280	0.999500	0.999993	1.000000	1.000000	1.000000	1.000000
0.403150	0.719285	0.926380	0.999490	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.392325	0.699960	0.906170	0.999285	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.759335	1.238360	1.249490	1.000310	0.999575	0.999995	1.000000	1.000000	1.000000	1.000000
0.152640	0.401555	0.914530	0.998820	0.999925	0.999995	1.000000	1.000000	1.000000	1.000000
0.875495	1.374785	1.267800	1.000945	0.999670	1.000000	1.000000	1.000000	1.000000	1.000000
0.347833	0.626387	0.857067	0.998847	0.999913	1.000000	1.000000	1.000000	1.000000	1.000000
1.363867	2.272980	2.240593	1.003393	1.000353	0.999667	1.000000	1.000000	1.000000	1.000000
0.208920	0.493675	0.892170	0.999485	0.999630	1.000000	1.000000	1.000000	1.000000	1.000000
0.395740	0.699815	0.901850	0.998885	0.999890	0.999980	0.999995	1.000000	1.000000	1.000000
1.480740	2.258273	1.752113	0.997720	1.001653	0.999993	1.000000	1.000000	1.000000	1.000000
0.434825	0.793815	1.037860	0.999760	0.999725	1.000000	1.000000	1.000000	1.000000	1.000000
0.396640	0.707645	0.916220	0.999370	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.387965	0.695020	0.906835	0.999280	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.403656	0.710232	0.902756	0.999372	0.999952	0.999996	1.000000	1.000000	1.000000	1.000000
0.736027	1.631613	2.414407	1.009987	1.001087	1.000120	1.000000	1.000000	1.000000	1.000000
0.422270	0.736225	0.914095	0.999220	0.999960	0.999995	1.000000	1.000000	1.000000	1.000000
0.392990	0.702390	0.906960	0.999230	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.220730	0.464530	0.812010	0.998330	0.999765	0.999930	0.999965	1.000000	1.000000	1.000000
1.063680	1.469667	0.881707	0.999413	0.999940	0.999993	1.000000	1.000000	1.000000	1.000000
0.369830	0.663045	0.877145	0.999120	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
-0.254150	-0.166290	0.561335	0.999270	1.000280	1.000000	1.000000	1.000000	1.000000	1.000000
0.387480	0.686890	0.893835	0.999175	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
-0.897745	-1.226330	-0.217325	0.992065	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.351975	0.637810	0.861285	0.998800	0.999895	0.999990	1.000000	1.000000	1.000000	1.000000
-5.853913	-8.015947	-3.302520	0.977680	0.999527	1.000000	1.000000	1.000000	1.000000	1.000000
0.338607	0.626213	0.876467	0.999087	0.999927	0.999993	1.000000	1.000000	1.000000	1.000000
0.357227	0.642853	0.863233	0.999027	0.999900	0.999987	1.000000	1.000000	1.000000	1.000000
0.438075	0.760225	0.930940	0.999575	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.368450	0.668115	0.901160	0.999225	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
-0.469830	-0.639640	0.011675	0.993905	0.999735	0.999995	1.000000	1.000000	1.000000	1.000000
0.365245	0.654810	0.876235	0.999175	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.213500	0.498430	0.896200	0.999110	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.413060	0.727355	0.919655	0.999340	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.420500	0.743725	0.933290	0.999515	0.999990	1.000000	1.000000	1.000000	1.000000	1.000000
0.406445	0.718355	0.915010	0.999315	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
1.461553	2.439593	2.240640	0.990247	0.999153	1.000000	1.000000	1.000000	1.000000	1.000000
2.760853	4.859467	4.332160	1.013667	1.001447	0.999320	1.000000	1.000000	1.000000	1.000000
-0.936096	-1.112744	0.250664	0.979692	0.997000	0.999996	1.000000	1.000000	1.000000	1.000000
0.090530	0.326190	0.849590	0.999280	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.424270	0.739765	0.913760	0.999315	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.394568	0.706384	0.915356	0.999348	0.999960	0.999996	1.000000	1.000000	1.000000	1.000000
0.376635	0.677930	0.893260	0.998995	0.999895	0.999990	1.000000	1.000000	1.000000	1.000000
0.403910	0.707185	0.897565	0.999355	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.383180	0.681770	0.890070	0.999260	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.387560	0.695447	0.877440	0.998780	0.999953	0.999993	1.000000	1.000000	1.000000	1.000000
-0.004267	0.189080	0.889440	1.000880	1.000233	1.000000	1.000000	1.000000	1.000000	1.000000
0.383720	0.687035	0.904875	0.999285	0.999945	0.999995	1.000000	1.000000	1.000000	1.000000
0.363520	0.654030	0.884430	0.999155	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.358510	0.649470	0.880845	0.999110	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.440405	0.760000	0.921480	0.999460	0.999965	0.999995	1.000000	1.000000	1.000000	1.000000
0.393380	0.703675	0.919265	0.999200	0.999920	0.999995	1.000000	1.000000	1.000000	1.000000
0.368325	0.670720	0.897255	0.998870	0.999895	0.999995	1.000000	1.000000	1.000000	1.000000
0.370415	0.663835	0.881475	0.998935	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.415710	0.738880	0.937925	0.999395	0.999920	0.999990	1.000000	1.000000	1.000000	1.000000
0.356055	0.642720	0.866635	0.999375	0.999975	1.000000	1.000000	1.000000	1.000000	1.000000
0.410355	0.719025	0.899855	0.999345	0.999935	0.999990	1.000000	1.000000	1.000000	1.000000
0.397800	0.707300	0.912592	0.999176	0.999948	0.999996	1.000000	1.000000	1.000000	1.000000
0.385550	0.687003	0.890100	0.999170	0.999953	0.999997	1.000000	1.000000	1.000000	1.000000
0.292407	0.560247	0.840087	0.998533	0.999700	1.000000	1.000000	1.000000	1.000000	1.000000
0.360440	0.653360	0.884227	0.999300	0.999933	0.999993	1.000000	1.000000	1.000000	1.000000
0.433420	0.748255	0.911075	0.999355	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.827487	1.342347	1.304680	1.001073	1.000433	1.000000	1.000000	1.000000	1.000000	1.000000
0.434530	0.752065	0.918715	0.999385	0.999940	0.999990	0.999995	1.000000	1.000000	1.000000
0.357023	0.644600	0.870080	0.999057	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.075485	0.237365	0.636840	0.998815	0.999815	0.999995	1.000000	1.000000	1.000000	1.000000
0.322735	0.622240	0.917175	0.999390	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
1.600500	2.623490	2.240770	1.003830	1.000185	0.999995	1.000000	1.000000	1.000000	1.000000
0.396740	0.694845	0.887925	0.999210	0.999955	0.999995	1.000000	1.000000	1.000000	1.000000
0.413420	0.729160	0.912150	0.999310	0.999940	0.999995	1.000000	1.000000	1.000000	1.000000
0.388500	0.688635	0.897600	0.999815	1.000210	1.000125	1.000000	1.000000	1.000000	1.000000
-3.499180	-4.700440	-1.540520	0.996713	1.001120	0.999320	1.000000	1.000000	1.000000	1.000000
2.310440	2.908460	0.956407	1.004187	1.000947	1.000480	1.000000	1.000000	1.000000	1.000000
0.408230	0.720225	0.921985	0.999395	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
-0.423293	-0.743673	-0.417860	0.992493	0.999867	1.000000	1.000000	1.000000	1.000000	1.000000
0.376750	0.678465	0.897700	0.999105	0.999955	0.999990	0.999995	1.000000	1.000000	1.000000
0.402244	0.707440	0.899724	0.999324	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.393500	0.700800	0.905993	0.999340	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.364665	0.654765	0.873185	0.999000	0.999885	0.999990	1.000000	1.000000	1.000000	1.000000
0.407595	0.711650	0.888860	0.999235	0.999950	0.999995	1.000000	1.000000	1.000000	1.000000
0.025985	0.267770	0.896860	0.997730	0.999450	0.999985	1.000000	1.000000	1.000000	1.000000
0.402620	0.705445	0.898010	0.999385	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.409805	0.723015	0.907065	0.999190	0.999935	0.999990	1.000000	1.000000	1.000000	1.000000
0.405813	0.715673	0.907613	0.999453	0.999973	1.000000	1.000000	1.000000	1.000000	1.000000
0.413020	0.728740	0.923195	0.999195	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.437015	0.765225	0.941660	0.999460	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
-2.150925	-3.030795	-1.192720	0.994960	0.999985	1.000000	1.000000	1.000000	1.000000	1.000000
-1.292027	-2.353953	-2.243247	0.998340	0.998920	1.001167	1.000000	1.000000	1.000000	1.000000
0.401192	0.707396	0.898172	0.999220	0.999928	1.000000	1.000000	1.000000	1.000000	1.000000
0.405625	0.713060	0.902180	0.999045	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.388225	0.685275	0.887350	0.999195	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.397900	0.700760	0.893160	0.999027	0.999900	0.999987	1.000000	1.000000	1.000000	1.000000
0.416236	0.732892	0.919524	0.999304	0.999956	1.000000	1.000000	1.000000	1.000000	1.000000
0.423475	0.747975	0.933785	0.999500	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.397410	0.709475	0.915330	0.998835	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.351045	0.631895	0.906310	0.999020	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.366350	0.664355	0.894510	0.999195	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.385005	0.686400	0.897385	0.999250	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.398600	0.712405	0.922025	0.999415	0.999950	1.000000	1.000000	1.000000	1.000000	1.000000
0.410290	0.724040	0.913030	0.999305	0.999970	1.000000	1.000000	1.000000	1.000000	1.000000
0.409735	0.722275	0.915435	0.999405	0.999940	0.999980	0.999995	1.000000	1.000000	1.000000
0.358070	0.649910	0.886080	0.999060	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.378855	0.672435	0.879735	0.998865	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
-0.131076	-0.172864	0.205256	0.993044	0.999404	0.999944	1.000000	1.000000	1.000000	1.000000
0.230187	0.503060	0.887460	0.999287	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.363976	0.659392	0.888576	0.999164	0.999948	1.000000	1.000000	1.000000	1.000000	1.000000
0.388650	0.693333	0.901057	0.999130	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.431972	0.753856	0.924700	0.999448	0.999984	1.000000	1.000000	1.000000	1.000000	1.000000
1.787995	3.306680	3.651010	1.009445	1.001435	1.000000	1.000000	1.000000	1.000000	1.000000
-2.324580	-3.010373	-0.663193	0.994347	1.000113	0.999980	1.000000	1.000000	1.000000	1.000000
0.352600	0.642107	0.877100	0.999207	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.406385	0.719845	0.909295	0.999340	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.269807	0.544360	0.827100	1.000493	1.000107	0.999987	1.000000	1.000000	1.000000	1.000000
0.388075	0.695085	0.912195	0.999320	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.381100	0.678685	0.887125	0.999130	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
