0.330147	0.605984	0.847476	0.998896	0.999931	0.999996	1.000000	1.000000	1.000000	1.000000
0.349216	0.631303	0.855845	0.998599	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.329939	0.604793	0.844545	0.999113	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.343926	0.623503	0.851874	0.999162	0.999920	0.999996	1.000000	1.000000	1.000000	1.000000
0.334323	0.614821	0.857620	0.999214	0.999962	1.000000	1.000000	1.000000	1.000000	1.000000
0.337722	0.615857	0.848861	0.999046	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.332085	0.606694	0.846597	0.998904	0.999889	0.999990	1.000000	1.000000	1.000000	1.000000
0.329090	0.602929	0.845901	0.998776	0.999894	1.000000	1.000000	1.000000	1.000000	1.000000
0.345850	0.625224	0.854893	0.999252	0.999981	1.000000	1.000000	1.000000	1.000000	1.000000
0.327925	0.602009	0.844643	0.998972	0.999938	0.999992	1.000000	1.000000	1.000000	1.000000
0.354902	0.639426	0.859996	0.999021	0.999907	1.000000	1.000000	1.000000	1.000000	1.000000
0.327897	0.602572	0.843540	0.998810	0.999904	1.000000	1.000000	1.000000	1.000000	1.000000
0.328730	0.603713	0.849736	0.998806	0.999915	0.999996	1.000000	1.000000	1.000000	1.000000
0.323801	0.596489	0.840914	0.998911	0.999915	0.999990	0.999995	1.000000	1.000000	1.000000
0.338620	0.620637	0.861833	0.999162	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.339886	0.617865	0.852900	0.999033	0.999921	0.999996	1.000000	1.000000	1.000000	1.000000
0.340780	0.621025	0.854211	0.999038	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.353249	0.636644	0.859122	0.999098	0.999927	0.999995	1.000000	1.000000	1.000000	1.000000
0.352325	0.634954	0.855678	0.999105	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.334878	0.615891	0.857760	0.998887	0.999910	1.000000	1.000000	1.000000	1.000000	1.000000
0.325110	0.598037	0.842527	0.999011	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.338944	0.619411	0.857687	0.999072	0.999941	0.999995	1.000000	1.000000	1.000000	1.000000
0.330328	0.604591	0.845470	0.999125	0.999931	1.000000	1.000000	1.000000	1.000000	1.000000
0.335413	0.613423	0.849928	0.999092	0.999949	1.000000	1.000000	1.000000	1.000000	1.000000
0.327175	0.603279	0.849854	0.999080	0.999936	0.999987	1.000000	1.000000	1.000000	1.000000
0.340734	0.622722	0.859195	0.999039	0.999924	1.000000	1.000000	1.000000	1.000000	1.000000
0.374853	0.666892	0.872143	0.999116	0.999900	0.999984	0.999996	1.000000	1.000000	1.000000
0.331365	0.606477	0.848504	0.998776	0.999930	0.999991	1.000000	1.000000	1.000000	1.000000
0.328284	0.603780	0.849313	0.999006	0.999914	0.999995	1.000000	1.000000	1.000000	1.000000
0.331637	0.608467	0.848135	0.999028	0.999926	0.999995	1.000000	1.000000	1.000000	1.000000
0.339724	0.626701	0.877210	0.999234	0.999963	0.999995	1.000000	1.000000	1.000000	1.000000
0.337324	0.621923	0.869927	0.998415	0.999907	1.000000	1.000000	1.000000	1.000000	1.000000
0.341441	0.622274	0.855981	0.999119	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.333257	0.611944	0.855416	0.998878	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.340042	0.618938	0.856239	0.998938	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.340419	0.619535	0.853407	0.998071	0.999899	0.999995	1.000000	1.000000	1.000000	1.000000
0.327219	0.600738	0.842854	0.998996	0.999906	1.000000	1.000000	1.000000	1.000000	1.000000
0.349052	0.631518	0.860629	0.999096	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.332015	0.610755	0.854575	0.998883	0.999890	1.000000	1.000000	1.000000	1.000000	1.000000
0.333593	0.611099	0.848052	0.998945	0.999894	0.999991	1.000000	1.000000	1.000000	1.000000
0.325723	0.600335	0.844064	0.998623	0.999913	0.999995	1.000000	1.000000	1.000000	1.000000
0.338266	0.616287	0.849811	0.999043	0.999929	1.000000	1.000000	1.000000	1.000000	1.000000
0.343016	0.627891	0.865005	0.999033	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.330443	0.604271	0.843498	0.998977	0.999910	0.999986	1.000000	1.000000	1.000000	1.000000
0.348411	0.631691	0.858527	0.998852	0.999889	0.999995	1.000000	1.000000	1.000000	1.000000
0.333869	0.612738	0.853366	0.998967	0.999907	0.999996	1.000000	1.000000	1.000000	1.000000
0.322742	0.594656	0.841986	0.999036	0.999973	1.000000	1.000000	1.000000	1.000000	1.000000
0.332197	0.607142	0.844334	0.998859	0.999918	0.999986	1.000000	1.000000	1.000000	1.000000
0.328327	0.602928	0.844531	0.999057	0.999909	0.999990	1.000000	1.000000	1.000000	1.000000
0.331380	0.606181	0.844214	0.999002	0.999939	0.999996	1.000000	1.000000	1.000000	1.000000
0.333545	0.612738	0.854597	0.999053	0.999932	0.999991	1.000000	1.000000	1.000000	1.000000
0.348828	0.630633	0.859523	0.999182	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.328487	0.602776	0.846750	0.998988	0.999926	0.999995	1.000000	1.000000	1.000000	1.000000
0.337464	0.616663	0.851812	0.999022	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.339522	0.619794	0.857415	0.998773	0.999930	0.999991	1.000000	1.000000	1.000000	1.000000
0.332524	0.609216	0.849895	0.999053	0.999904	0.999991	1.000000	1.000000	1.000000	1.000000
0.332340	0.608179	0.848051	0.998718	0.999914	0.999995	1.000000	1.000000	1.000000	1.000000
0.332608	0.607798	0.847633	0.999022	0.999930	1.000000	1.000000	1.000000	1.000000	1.000000
0.333056	0.609965	0.850471	0.998918	0.999900	0.999995	1.000000	1.000000	1.000000	1.000000
0.346590	0.628086	0.857786	0.998795	0.999934	0.999995	1.000000	1.000000	1.000000	1.000000
0.324741	0.595980	0.840245	0.999113	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.322528	0.594838	0.840222	0.998948	0.999874	1.000000	1.000000	1.000000	1.000000	1.000000
0.334563	0.614751	0.857474	0.998892	0.999911	0.999991	1.000000	1.000000	1.000000	1.000000
0.327944	0.602313	0.844564	0.999049	0.999918	1.000000	1.000000	1.000000	1.000000	1.000000
0.323163	0.594463	0.839178	0.998953	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.333678	0.611483	0.856000	0.998972	0.999919	0.999995	1.000000	1.000000	1.000000	1.000000
0.337814	0.617869	0.854885	0.999031	0.999949	1.000000	1.000000	1.000000	1.000000	1.000000
0.352213	0.634805	0.857889	0.999150	0.999931	0.999996	1.000000	1.000000	1.000000	1.000000
0.341261	0.621607	0.857643	0.999091	0.999944	1.000000	1.000000	1.000000	1.000000	1.000000
0.338552	0.619213	0.855190	0.998926	0.999932	0.999990	1.000000	1.000000	1.000000	1.000000
0.327887	0.602288	0.845147	0.998918	0.999871	0.999986	0.999995	1.000000	1.000000	1.000000
0.325912	0.600189	0.846600	0.998779	0.999900	0.999990	1.000000	1.000000	1.000000	1.000000
0.331012	0.610171	0.859089	0.998869	0.999877	0.999991	0.999996	1.000000	1.000000	1.000000
0.338779	0.619350	0.852747	0.998949	0.999926	0.999991	1.000000	1.000000	1.000000	1.000000
0.330896	0.608997	0.852942	0.998872	0.999919	1.000000	1.000000	1.000000	1.000000	1.000000
0.351222	0.634873	0.860648	0.999031	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.332098	0.611282	0.855117	0.999047	0.999958	1.000000	1.000000	1.000000	1.000000	1.000000
0.343848	0.622616	0.850090	0.998962	0.999924	0.999995	1.000000	1.000000	1.000000	1.000000
0.329086	0.605754	0.851631	0.998680	0.999943	1.000000	1.000000	1.000000	1.000000	1.000000
0.332957	0.609800	0.849336	0.998976	0.999927	0.999991	0.999995	1.000000	1.000000	1.000000
0.360178	0.646803	0.863445	0.999006	0.999901	0.999996	1.000000	1.000000	1.000000	1.000000
0.324674	0.598608	0.844679	0.998895	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.386310	0.680984	0.873699	0.998430	0.999939	0.999996	1.000000	1.000000	1.000000	1.000000
0.325911	0.603150	0.851689	0.999179	0.999957	1.000000	1.000000	1.000000	1.000000	1.000000
0.324726	0.598071	0.841508	0.999013	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.342607	0.623072	0.854839	0.999041	0.999929	1.000000	1.000000	1.000000	1.000000	1.000000
0.332383	0.608634	0.849143	0.998954	0.999926	0.999992	1.000000	1.000000	1.000000	1.000000
0.337722	0.616421	0.851283	0.999244	0.999963	1.000000	1.000000	1.000000	1.000000	1.000000
0.328894	0.604289	0.845145	0.998909	0.999900	1.000000	1.000000	1.000000	1.000000	1.000000
0.325698	0.598205	0.841162	0.998973	0.999900	0.999995	1.000000	1.000000	1.000000	1.000000
0.328702	0.604968	0.848348	0.998674	0.999904	0.999992	1.000000	1.000000	1.000000	1.000000
0.335960	0.615210	0.852856	0.998989	0.999911	1.000000	1.000000	1.000000	1.000000	1.000000
0.332111	0.612313	0.857645	0.999055	0.999928	0.999992	1.000000	1.000000	1.000000	1.000000
0.325874	0.599262	0.842336	0.998736	0.999920	1.000000	1.000000	1.000000	1.000000	1.000000
0.328012	0.602006	0.842887	0.999041	0.999921	1.000000	1.000000	1.000000	1.000000	1.000000
0.342016	0.622176	0.855347	0.999077	0.999922	0.999995	1.000000	1.000000	1.000000	1.000000
0.338492	0.615911	0.849407	0.998992	0.999894	0.999996	1.000000	1.000000	1.000000	1.000000
0.340056	0.619298	0.856535	0.999047	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.342619	0.623308	0.856166	0.999223	0.999955	1.000000	1.000000	1.000000	1.000000	1.000000
0.349930	0.635393	0.869046	0.999046	0.999925	1.000000	1.000000	1.000000	1.000000	1.000000
0.335648	0.612277	0.847653	0.998648	0.999878	0.999977	0.999995	1.000000	1.000000	1.000000
0.336294	0.613980	0.853036	0.999084	0.999920	0.999991	1.000000	1.000000	1.000000	1.000000
0.330351	0.609986	0.859808	0.999102	0.999933	0.999990	1.000000	1.000000	1.000000	1.000000
0.328195	0.602153	0.842372	0.998995	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.347842	0.629134	0.857883	0.999211	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
0.330131	0.605654	0.847214	0.998595	0.999918	1.000000	1.000000	1.000000	1.000000	1.000000
0.332245	0.613492	0.863275	0.999192	0.999957	1.000000	1.000000	1.000000	1.000000	1.000000
0.338488	0.617958	0.854559	0.999216	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.339548	0.620367	0.857396	0.999110	0.999939	1.000000	1.000000	1.000000	1.000000	1.000000
0.352824	0.636704	0.861718	0.998916	0.999924	0.999991	1.000000	1.000000	1.000000	1.000000
0.347691	0.633883	0.865075	0.999034	0.999901	0.999991	1.000000	1.000000	1.000000	1.000000
0.327977	0.603661	0.847502	0.998773	0.999897	1.000000	1.000000	1.000000	1.000000	1.000000
0.342338	0.620881	0.853166	0.998959	0.999898	0.999985	1.000000	1.000000	1.000000	1.000000
0.334407	0.610483	0.849108	0.998833	0.999871	0.999977	1.000000	1.000000	1.000000	1.000000
0.336520	0.616116	0.854308	0.999191	0.999961	1.000000	1.000000	1.000000	1.000000	1.000000
0.326966	0.601621	0.844519	0.999001	0.999932	0.999991	1.000000	1.000000	1.000000	1.000000
0.337224	0.619572	0.864075	0.999099	0.999936	1.000000	1.000000	1.000000	1.000000	1.000000
0.352675	0.635749	0.859825	0.999058	0.999949	1.000000	1.000000	1.000000	1.000000	1.000000
0.328392	0.604044	0.847479	0.999006	0.999938	1.000000	1.000000	1.000000	1.000000	1.000000
0.324971	0.600145	0.845965	0.998417	0.999903	0.999995	1.000000	1.000000	1.000000	1.000000
0.334986	0.615000	0.859792	0.998742	0.999855	0.999986	1.000000	1.000000	1.000000	1.000000
0.323053	0.596342	0.841483	0.998621	0.999918	1.000000	1.000000	1.000000	1.000000	1.000000
0.329424	0.602727	0.843029	0.998863	0.999907	1.000000	1.000000	1.000000	1.000000	1.000000
0.339792	0.618524	0.852310	0.999025	0.999919	1.000000	1.000000	1.000000	1.000000	1.000000
0.342224	0.624573	0.858830	0.999012	0.999920	0.999987	0.999996	1.000000	1.000000	1.000000
0.332700	0.611210	0.851871	0.998905	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.340101	0.621928	0.860955	0.998935	0.999952	1.000000	1.000000	1.000000	1.000000	1.000000
0.339186	0.623910	0.866849	0.999002	0.999917	0.999995	1.000000	1.000000	1.000000	1.000000
0.352534	0.634272	0.854902	0.999043	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
0.325159	0.597017	0.840339	0.999034	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.368432	0.657471	0.871583	0.999206	0.999919	0.999986	1.000000	1.000000	1.000000	1.000000
0.339528	0.622879	0.864379	0.999061	0.999935	0.999995	1.000000	1.000000	1.000000	1.000000
0.329867	0.604718	0.845252	0.999008	0.999940	1.000000	1.000000	1.000000	1.000000	1.000000
0.322879	0.595549	0.840434	0.998980	0.999930	0.999996	1.000000	1.000000	1.000000	1.000000
0.328817	0.604315	0.844818	0.998669	0.999899	0.999992	1.000000	1.000000	1.000000	1.000000
0.333312	0.609127	0.846252	0.998521	0.999904	0.999996	1.000000	1.000000	1.000000	1.000000
0.340182	0.621754	0.854574	0.998994	0.999949	1.000000	1.000000	1.000000	1.000000	1.000000
0.341605	0.621223	0.854120	0.998989	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.341045	0.623291	0.865757	0.999146	0.999951	0.999995	1.000000	1.000000	1.000000	1.000000
0.379007	0.671260	0.874254	0.999030	0.999895	0.999995	1.000000	1.000000	1.000000	1.000000
0.323928	0.596447	0.842774	0.998821	0.999901	0.999992	1.000000	1.000000	1.000000	1.000000
0.333779	0.611761	0.850625	0.998980	0.999896	0.999993	1.000000	1.000000	1.000000	1.000000
0.357459	0.645288	0.865767	0.999199	0.999947	0.999995	1.000000	1.000000	1.000000	1.000000
0.342158	0.624892	0.862266	0.999023	0.999900	1.000000	1.000000	1.000000	1.000000	1.000000
0.329068	0.602251	0.844099	0.999109	0.999960	1.000000	1.000000	1.000000	1.000000	1.000000
0.341452	0.630772	0.880694	0.999099	0.999954	0.999991	1.000000	1.000000	1.000000	1.000000
0.327173	0.607264	0.854731	0.999115	0.999947	0.999995	1.000000	1.000000	1.000000	1.000000
0.329426	0.604971	0.847042	0.998948	0.999942	0.999995	1.000000	1.000000	1.000000	1.000000
0.327742	0.605039	0.850566	0.998119	0.999913	0.999995	1.000000	1.000000	1.000000	1.000000
0.368745	0.658936	0.873557	0.999083	0.999919	0.999992	0.999996	1.000000	1.000000	1.000000
0.329892	0.603819	0.844385	0.999026	0.999887	0.999995	1.000000	1.000000	1.000000	1.000000
0.332822	0.609030	0.847391	0.998738	0.999901	0.999995	1.000000	1.000000	1.000000	1.000000
0.330536	0.604544	0.844747	0.998978	0.999931	1.000000	1.000000	1.000000	1.000000	1.000000
0.340225	0.615579	0.847814	0.998797	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.333434	0.609807	0.847540	0.998871	0.999915	1.000000	1.000000	1.000000	1.000000	1.000000
0.322891	0.596651	0.841784	0.998802	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.334996	0.612591	0.852317	0.999197	0.999948	0.999996	1.000000	1.000000	1.000000	1.000000
0.335688	0.612542	0.848756	0.998909	0.999912	0.999980	0.999995	1.000000	1.000000	1.000000
0.332649	0.609196	0.847951	0.998819	0.999916	0.999995	1.000000	1.000000	1.000000	1.000000
0.326485	0.602345	0.847055	0.999056	0.999954	0.999996	1.000000	1.000000	1.000000	1.000000
0.332249	0.610000	0.851254	0.999108	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.335518	0.611604	0.847171	0.998923	0.999914	0.999995	1.000000	1.000000	1.000000	1.000000
0.322345	0.593715	0.838622	0.998988	0.999892	0.999992	1.000000	1.000000	1.000000	1.000000
0.325981	0.599951	0.842954	0.998935	0.999911	0.999995	1.000000	1.000000	1.000000	1.000000
0.332568	0.611046	0.855253	0.998979	0.999937	1.000000	1.000000	1.000000	1.000000	1.000000
0.324162	0.600926	0.851844	0.998927	0.999947	1.000000	1.000000	1.000000	1.000000	1.000000
0.337329	0.614714	0.849230	0.998944	0.999919	0.999996	1.000000	1.000000	1.000000	1.000000
0.327131	0.600046	0.843384	0.998895	0.999898	0.999995	1.000000	1.000000	1.000000	1.000000
0.335560	0.617320	0.857897	0.999183	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.326098	0.599831	0.844438	0.999061	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.335653	0.616789	0.860009	0.999259	0.999968	1.000000	1.000000	1.000000	1.000000	1.000000
0.327671	0.603000	0.849014	0.999038	0.999933	1.000000	1.000000	1.000000	1.000000	1.000000
0.332645	0.607447	0.846211	0.998968	0.999947	0.999990	1.000000	1.000000	1.000000	1.000000
0.332169	0.608709	0.847246	0.998863	0.999875	1.000000	1.000000	1.000000	1.000000	1.000000
0.328088	0.602275	0.846473	0.999119	0.999922	0.999996	1.000000	1.000000	1.000000	1.000000
0.342512	0.622983	0.857927	0.999174	0.999935	1.000000	1.000000	1.000000	1.000000	1.000000
0.346212	0.629529	0.860349	0.999150	0.999948	1.000000	1.000000	1.000000	1.000000	1.000000
0.357173	0.644480	0.865354	0.998880	0.999888	0.999992	1.000000	1.000000	1.000000	1.000000
0.328842	0.605817	0.849008	0.998881	0.999908	1.000000	1.000000	1.000000	1.000000	1.000000
0.339704	0.618291	0.851735	0.998993	0.999926	1.000000	1.000000	1.000000	1.000000	1.000000
0.325472	0.599016	0.842859	0.998952	0.999916	1.000000	1.000000	1.000000	1.000000	1.000000
0.319891	0.592928	0.840435	0.998756	0.999891	0.999986	1.000000	1.000000	1.000000	1.000000
0.335401	0.613700	0.852555	0.998996	0.999945	1.000000	1.000000	1.000000	1.000000	1.000000
0.333863	0.613450	0.852877	0.999218	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
0.355028	0.643015	0.870398	0.998515	0.999911	0.999992	1.000000	1.000000	1.000000	1.000000
0.349137	0.632578	0.858927	0.999091	0.999916	0.999987	1.000000	1.000000	1.000000	1.000000
0.332326	0.608430	0.849045	0.998869	0.999932	1.000000	1.000000	1.000000	1.000000	1.000000
0.346912	0.629167	0.857275	0.998912	0.999897	1.000000	1.000000	1.000000	1.000000	1.000000
0.326665	0.600788	0.847283	0.999020	0.999953	1.000000	1.000000	1.000000	1.000000	1.000000
0.323964	0.598327	0.844811	0.998830	0.999885	0.999995	1.000000	1.000000	1.000000	1.000000
0.338644	0.616285	0.849376	0.998911	0.999910	0.999992	1.000000	1.000000	1.000000	1.000000
0.334802	0.610332	0.849480	0.998975	0.999965	1.000000	1.000000	1.000000	1.000000	1.000000
0.343606	0.625414	0.856656	0.999025	0.999920	0.999996	1.000000	1.000000	1.000000	1.000000
0.328839	0.602879	0.845321	0.999002	0.999894	0.999990	1.000000	1.000000	1.000000	1.000000
0.331851	0.607101	0.845793	0.998748	0.999907	0.999995	1.000000	1.000000	1.000000	1.000000
0.339658	0.620468	0.856064	0.998971	0.999917	0.999996	1.000000	1.000000	1.000000	1.000000
0.334702	0.610863	0.849444	0.998857	0.999914	0.999991	1.000000	1.000000	1.000000	1.000000
0.334053	0.610486	0.849004	0.998940	0.999921	1.000000	1.000000	1.000000	1.000000	1.000000
0.341028	0.619537	0.851272	0.999259	0.999946	1.000000	1.000000	1.000000	1.000000	1.000000
0.341668	0.620264	0.853941	0.998989	0.999927	0.999988	1.000000	1.000000	1.000000	1.000000
0.333594	0.610865	0.851347	0.998953	0.999921	0.999995	1.000000	1.000000	1.000000	1.000000
0.355689	0.640982	0.858952	0.998914	0.999882	0.999991	1.000000	1.000000	1.000000	1.000000
0.332828	0.606310	0.845591	0.998842	0.999892	0.999990	1.000000	1.000000	1.000000	1.000000
0.331460	0.607805	0.848307	0.998942	0.999901	0.999990	1.000000	1.000000	1.000000	1.000000
0.330264	0.606624	0.849934	0.998941	0.999934	1.000000	1.000000	1.000000	1.000000	1.000000
0.335411	0.613822	0.850957	0.998971	0.999937	0.999995	1.000000	1.000000	1.000000	1.000000
0.355255	0.641439	0.861198	0.999179	0.999962	1.000000	1.000000	1.000000	1.000000	1.000000
0.400447	0.701655	0.884383	0.999179	0.999945	0.999996	1.000000	1.000000	1.000000	1.000000
0.329776	0.604930	0.845682	0.998501	0.999900	0.999985	0.999995	1.000000	1.000000	1.000000
0.326476	0.598176	0.841287	0.999011	0.999930	0.999995	1.000000	1.000000	1.000000	1.000000
0.338700	0.616797	0.853007	0.998934	0.999919	0.999995	1.000000	1.000000	1.000000	1.000000
0.331884	0.608398	0.849955	0.999081	0.999934	1.000000	1.000000	1.000000	1.000000	1.000000
0.356331	0.642821	0.866360	0.999069	0.999918	0.999990	1.000000	1.000000	1.000000	1.000000
0.336934	0.615822	0.855059	0.999011	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.332022	0.607622	0.847998	0.998769	0.999904	0.999992	1.000000	1.000000	1.000000	1.000000
0.342911	0.622168	0.852443	0.998968	0.999931	0.999995	1.000000	1.000000	1.000000	1.000000
0.325248	0.598883	0.841048	0.998666	0.999893	0.999989	1.000000	1.000000	1.000000	1.000000
0.336763	0.621027	0.869350	0.998903	0.999906	0.999988	1.000000	1.000000	1.000000	1.000000
0.329158	0.605527	0.845379	0.998956	0.999946	0.999995	1.000000	1.000000	1.000000	1.000000
0.341298	0.622833	0.859008	0.998924	0.999951	1.000000	1.000000	1.000000	1.000000	1.000000
