"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"84",0.342929318540288,-0.301009626845871,-0.349035010814474,0.366266853341032,0.0709509847471882,-0.193931895550174,-1.72148771636145,-2.91693052086066,-1.14729134415284,-2.95289934445241,-1.88166329498073,-0.32075240823517,-1.27857015529655,0.327008186499537,-1.43507286585247,-1.92081816501475,-0.145198056086954,0.591468676166396,0.14976434920807,0.368308788773171,-1.29620535621926,-1.24267878054131,-1.06701280241758,0.545265933004436,-0.217588944221141,-1.30312035014124,-0.189851311220039,-1.51273804592617,0.128349885978312,-1.61793837958939,-0.679825581413709,0.69971910163241,-0.845855610618999,-0.382698572163666,-0.354008160156048,-0.0523366008571014,-0.440711882667879,-0.200405320119711,0.00704351422950081,0.146516748812165,-1.16183233377816,-1.39729133011578,-0.116820103901731,-4.10841082123671,-0.373409270426382,-0.0235151875121645,-0.620593918675119,-0.705707246128373,-0.665582083057922,-0.856272070053757
"85",0.813370490193865,-0.384600289639568,-0.349035010814474,-2.32097013711856,0.0709509847471882,0.389965027307937,-0.844137817743898,0.0959696753990005,-0.974272298085019,0.0821579187566929,-0.138618584236996,-0.214412503423822,-0.249832082742453,-1.67623198954182,-1.08079592546647,-0.18689961946324,0.715660970256911,0.308555921449064,0.0324376286879792,0.69249566639282,-0.129513418504218,-0.316628245733875,-0.35454087070223,1.15976117122565,-0.562412815730336,0.331220017034321,0.65733391791705,-0.0314385415388514,-0.408559813374109,-0.0779733581087879,-0.227094919267512,0.294843769656162,-2.3657922083376,0.773007386016767,-0.192511420067422,-0.219166790281149,-0.0509594094393407,0.478663439187577,0.170387324882232,-0.530104531154585,-0.685256900472686,-2.63704958414545,-0.116820103901731,0.560019753217052,0.18255829546255,0.0928899680984877,0.5388865260247,0.7820643702315,-0.321148595307479,-0.697521797892981
"86",-0.745843431384832,-0.301009626845871,-0.349035010814474,-2.32097013711856,0.876070896217794,0.791844621989913,-0.545257773673143,0.295063605194487,0.0814186102992365,0.937244352652723,-0.538075403845649,0.454967423720804,0.20038167775047,0.67242631539458,-0.119445449214154,-0.166216061410497,0.631630651707518,1.24493729944355,-0.00916536817444444,0.875595690661202,-0.0990225729587092,-0.0360582336811071,0.579030142290846,1.46920386086677,-0.562412815730336,0.530785852484956,-0.189851311220039,-0.567972185965566,1.03741819880073,0.309826565113319,0.175155260052393,0.69971910163241,-2.3657922083376,0.741468972392555,-0.544486160014903,1.06633343901263,-0.599947684731697,-0.200405320119711,0.583093594044461,0.357352909396993,-0.107747927263762,-0.756084249821383,0.334463980615553,0.846340348759988,0.12468448285715,0.457211521757786,0.916842816471805,0.561120981373756,-0.22199822408327,-0.553158690719252
"87",0.342929318540288,0.0816027479120428,-0.349035010814474,-0.119200917498375,1.07032178380628,0.791844621989913,-1.72148771636145,0.71668188459869,-0.307661927288483,-2.18544614196053,-0.669225934927019,0.831286919322784,-0.94966584411775,0.0917162697189478,-1.18695011821754,-0.524095067416934,-0.557557352792316,1.09231605456359,0.87446636779577,0.875595690661202,-0.745881089133685,-0.170507491899573,0.0603340657098711,0.944490186911393,0.0693775899105303,-0.107833914969679,0.775093843817807,-0.0759981815030284,-0.408559813374109,-1.14202340778237,-0.0371943767704774,0.796626999503086,-0.845855610618999,1.0571292581365,-1.48843146728982,0.58272267041456,-0.298094964670921,0.647876016093601,0.755003079459762,0.291505922417327,-1.50079442169451,-0.756084249821383,0.793725864940238,0.245279841246443,0.484521513092218,-0.0235151875121645,-0.349377897443828,-0.403580206378874,-0.270749750060768,-0.185066825572859
"88",-0.745843431384832,-0.0891948285973947,-0.349035010814474,-0.690334896703448,0.750670394154424,0.223253237239617,0.362779434067066,0.522090641606613,0.359859231285202,-0.308419388528134,0.699989126792281,-0.461157118170029,-0.138552482653984,-0.428876937251422,0.613759314827308,-0.895950352179456,1.11284506023334,1.09231605456359,-0.0304803962364952,0.69249566639282,-0.358601992134679,-2.15676857589295,-0.157045550319283,-1.10906386263364,0.15973524284128,-0.697545057527151,0.874752113481778,-0.441073800149127,0.0499567696575687,-1.14202340778237,-0.227094919267512,0.856733624933716,-0.845855610618999,0.384242821268932,-0.354008160156048,1.48985817168534,0.252012142290122,-1.32099867638425,0.483091186128461,0.146516748812165,-1.74325310788188,-0.595065061682787,0.704845496059614,0.415715567532019,-0.289551397380764,0.377808288650681,0.83981615878851,-0.403580206378874,0.518727289971699,-0.079106033803624
"89",0.342929318540288,-0.831062028646129,-0.349035010814474,0.366266853341032,1.11079704381035,0.984644229373888,0.157228506878267,0.231872129909455,0.0375112077179497,0.796983702734947,0.0818306638299143,0.258628515531031,-0.529239609724835,0.327008186499537,0.49554135418977,0.514625986121698,1.19216554961918,0.681432381875018,0.73967923148148,1.06688253992654,0.734930663854322,1.15061507688559,0.518680090570792,1.2750105239623,0.52614746650082,1.3234138897565,0.513404073948898,-0.0314385415388514,0.373702437455454,-1.06123605999865,-0.679825581413709,1.04420706881994,-0.189115483793574,0.214239069724118,0.610259374528236,0.682977225571353,0.57345600348256,0.567465032426984,0.865396153085865,0.388841690963653,-0.0129349761357,-0.201361687385819,0.872246406294489,1.24353924017542,0.34223623367343,-0.155278583329876,1.07876786174262,1.05270249154644,0.229737160317387,-0.079106033803624
"90",-0.745843431384832,-0.989591955133124,-0.349035010814474,-0.48173897186717,0.750670394154424,0.73397993281041,0.0988238574203765,0.231872129909455,-0.744621959633826,-0.0714936557332536,0.366512652459083,-0.486121235843724,-0.138552482653984,0.425855029878878,0.00289242132279806,-0.598475914665803,0.715660970256911,0.864592923260701,0.403513600819504,1.26794410747545,-0.224181268514462,-1.42896826305013,-0.252808079100957,1.57165431134402,0.201233221754069,-0.201170795837693,0.810039228108219,0.311948356761942,0.591419085667726,-1.14202340778237,-1.19756493770121,1.13837872146643,-0.845855610618999,0.168619249084948,0.182427709991485,0.529980381505513,-0.168953512977377,0.478663439187577,1.05247321537328,0.918964500829147,-1.8326260562909,-0.595065061682787,-0.552979897595521,0.795610189997672,-0.373409270426382,-0.155278583329876,0.598956625719165,0.36434325569961,0.298968328464654,0.548348969167871
"91",-0.745843431384832,-2.34773922767135,-0.349035010814474,-0.215098504692061,0.594019962291937,0.437714464137718,-0.40641879938408,0.0225814549315722,-0.363438213090612,0.937244352652723,0.262196920066399,0.353986598390377,-0.94966584411775,-0.2219570542555,-0.119445449214154,-0.405642656146724,0.103166729719712,0.703031956809371,0.492526634057631,1.28497047704008,1.04993235370396,-0.0360582336811071,-0.579263944072952,0.871357354640922,0.442186861961613,0.466786705099782,0.612807768841817,-0.502944003058585,0.320228286275859,0.41049592195824,-0.277860617650241,0.244619657378469,-0.189115483793574,0.25854021211313,0.182427709991485,-0.406771741151412,-0.0509594094393407,-1.32099867638425,0.629231165759596,-0.0669440274464159,-0.639845978435526,-0.521114813339674,-0.552979897595521,0.846340348759988,0.438791862960398,-0.704361883024178,0.9523801901901,0.498996664310434,0.547636410299001,-0.131206194688073
"92",-0.745843431384832,-0.384600289639568,-0.349035010814474,-0.690334896703448,1.07032178380628,0.670871757332372,0.63492822514067,0.573400897193171,-0.101685336129205,0.994490599105898,0.699989126792281,0.677414939407841,0.0478052281461545,0.742168854179728,0.760811763880866,0.210030147288899,1.06914934428515,0.974401396530997,1.20239358979361,1.04281377418934,0.53303492275962,-0.170507491899573,0.693422504394219,0.545265933004436,-0.290442674293703,1.79081022709936,1.10560473638841,0.132681955297095,-0.0387793620108876,0.41049592195824,0.753193830780868,1.37995962155349,-0.189115483793574,0.803909901003715,0.0715110673129153,1.17515050256,0.252012142290122,0.567465032426984,1.20739824671764,1.07841939779095,0.0767596135099987,0.149294308168848,0.704845496059614,0.846340348759988,0.438791862960398,0.530770805306767,0.986191753492817,1.01157113204828,1.41356109207747,0.513388729708089
"93",-0.745843431384832,-0.0285270298506265,-0.349035010814474,-0.119200917498375,0.594019962291937,0.73397993281041,-0.0288166764209088,-0.318232832590771,-0.363438213090612,-0.203451262749404,0.414837887397214,0.875831750613729,-0.529239609724835,0.515362116615985,0.391113743582286,-1.27648081313194,0.534822747404346,0.864592923260701,0.534833736596095,1.25045247943732,0.101187283478465,-0.170507491899573,-0.204224642715782,1.7410776103467,-0.0897475278706397,0.765456601357138,0.961139408498063,0.635161741242587,0.198561386764804,0.6241083827127,0.99777459723028,0.796626999503086,-0.189115483793574,0.741468972392555,-0.192511420067422,0.58272267041456,-0.0509594094393407,0.909993732644046,1.02386006125662,0.506415079914868,-0.0439421506799751,-0.938489402001061,-2.17039649283595,0.560019753217052,0.528705943517123,0.0928899680984877,0.400535948575282,0.36434325569961,1.03226175206067,-0.420790320657559
"94",-0.745843431384832,-0.301009626845871,-0.349035010814474,0.400611719423356,0.0709509847471882,0.524393641147358,-0.255400722180424,0.886957529488487,0.2462257821784,0.50736778882514,0.366512652459083,0.559844249457889,0.329564806163186,0.216642904399402,0.0408825011901685,-0.548600146372113,0.789896779421144,0.189287592963975,0.50678352702059,0.550708464240117,0.281511911132853,1.23369989030341,-0.252808079100957,1.06405119027668,-0.562412815730336,1.4572206375381,1.01294591835745,-0.219866130468985,-0.141008641764766,0.127199088336535,-0.0371943767704774,-0.272389075584367,-0.435982709079963,0.893046225526794,-1.48843146728982,0.907838588693167,0.252012142290122,0.267282919869578,0.629231165759596,0.146516748812165,1.44536297997151,0.00980219454715961,-0.552979897595521,-0.0871963133799175,0.291146348394192,-0.155278583329876,0.879393933759475,0.620228339606683,0.157135779497554,1.02329088733645
"95",-0.745843431384832,0.224720562436775,-0.349035010814474,-0.48173897186717,0.385185496847212,0.819069535339825,0.63492822514067,0.67057303804937,0.2462257821784,1.67460836559883,0.50497222551888,0.96055051784683,-1.27857015529655,0.515362116615985,0.470329549016689,-0.105348133807889,1.38395887065437,1.66482157063019,1.40138585735953,1.31772205701524,0.353632954055589,-0.266499454658579,0.747746418557144,0.0461266958602403,0.412039416833027,-0.0629873714727577,1.16734362436451,0.311948356761942,0.887628232356954,-0.214434426331558,1.07246043336765,1.5923536036672,0.493473802525559,2.10519421856585,0.678477372375964,1.70152195856814,1.00057350119001,0.137986112136222,1.10711825626053,1.30122454490231,0.853139306472528,0.59802441822075,-2.17039649283595,0.490624238916145,1.68906315476446,1.28908732902971,1.13428580641126,1.23978336754721,0.925055865672767,0.441080505708861
"96",1.53227005715707,0.308707982485697,-0.349035010814474,-0.690334896703448,0.98063961623781,-0.193931895550174,-1.61272013469652,0.522090641606613,-0.974272298085019,-0.0714936557332536,0.626501566954104,-0.735675131692064,-3.84967963863648,-0.428876937251422,-0.98380484594702,-2.45279263657756,-0.145198056086954,0.418291257436916,-0.401352024437329,0.209435666280006,-1.12885911543734,-0.53354535921,-1.06701280241758,0.0461266958602403,0.115878188846465,0.622555384680431,0.166974073108116,-0.954732159171049,-1.29456352619703,-0.470134701982508,-0.0828316511323038,-0.452079427581079,0.419685611636333,-0.317743393716045,0.0715110673129153,-0.310054268904832,-0.599947684731697,-1.32099867638425,-0.192465510299231,-0.865378062427088,-0.82944580481866,-1.39729133011578,0.334463980615553,0.490624238916145,-0.0660999879636487,0.291551794787701,0.400535948575282,0.0399546085301592,-0.270749750060768,-1.45737777209313
"97",1.03941577277195,-0.384600289639568,-0.349035010814474,-1.03666607477976,-0.174878312513734,0.524393641147358,-1.42424083600256,-0.318232832590771,-0.543052261160925,0.878324004173427,0.699989126792281,0.57098712304701,-1.824648980443,0.327008186499537,-1.75392475287797,-0.623860383090832,0.91659066490201,0.0925078177275549,0.715781021756947,0.906677220379869,0.0180685989408977,0.047959337569297,0.322962953228554,0.545265933004436,0.0198942017129428,-1.05058897119098,0.565004785873874,-0.636498150038873,-0.141008641764766,-0.910554658647702,-0.0828316511323038,-0.793831149544426,-0.845855610618999,1.03097311446755,-0.192511420067422,-0.310054268904832,-0.0509594094393407,-1.32099867638425,0.483091186128461,0.107040111090069,0.320008312315588,-2.33691966888286,0.704845496059614,0.245279841246443,0.484521513092218,0.530770805306767,0.227708269664364,0.676598244336084,-0.174789729679748,-0.079106033803624
"98",1.39253525691971,-0.579983480745678,-0.349035010814474,0.770192919112368,-2.09657412490684,-0.937039307675957,-1.34140178484659,-0.644707684282298,-1.05851613796931,-1.70147557778975,-4.91188962523622,-1.45422810344882,0.816584033958851,-1.06318350768561,-0.734762419378207,-2.33519378346244,-0.557557352792316,-1.19491287592242,-3.2167110587919,-2.51933487659444,-1.68570647611455,0.630958924602801,-2.76560730912131,-1.10906386263364,-0.460729567468495,0.105610974355254,-0.624618193973344,-0.78570650766741,-0.408559813374109,-0.526352633961478,-0.616632428726567,-2.25802515601197,-0.0118970418225482,-0.317743393716045,-0.776672216146937,-2.37312258493389,-3.33100084028584,-0.770250872401172,-1.41293453644197,-5.9961097971693,1.24177233763038,-0.384171579160188,-2.17039649283595,0.334341559186373,0.391404985175884,-2.01997994878383,-2.74074272950174,-2.97584461977572,-0.800666536735167,-1.45737777209313
"99",-0.745843431384832,1.14915643225182,-0.349035010814474,0.902566688124696,-0.583027945316336,0.601474248309154,0.898169559563525,0.413292651702921,1.44638775742777,1.2420324383434,0.460925023938716,0.185916880430907,0.911929926507046,0.925055231487777,0.925384066529445,1.55581533023278,0.534822747404346,-0.429827645205627,-0.16633172974538,0.875595690661202,1.08178613619465,1.94936740843752,0.800320462713161,0.0461266958602403,0.442186861961613,0.36611998463459,0.513404073948898,0.0532621222920107,0.955938823681226,1.88687305629926,0.569570014284494,-0.936754305388103,0.493473802525559,-1.25208453293535,1.59486061331873,0.949050873169551,0.83355123425937,0.788978661515306,-0.192465510299231,-0.460244961815134,1.88110086951531,0.832158368603927,1.29773326986433,0.037108712140287,-0.0660999879636487,0.72366586074908,0.319469944274328,0.433530761238076,-0.0846315424212552,0.743393107906697
"100",0.636532648309616,-0.579983480745678,2.97379210761644,0.0326809856432556,1.63771949964124,-0.66563332671713,-0.283905881816384,-0.526988879325101,0.124188386452966,-0.457465674280986,0.315720800019575,-1.89622100433403,0.816584033958851,-1.06318350768561,-0.734762419378207,-0.782894791507086,-2.08671427953364,-1.83544917287796,-3.2167110587919,-0.570372396459445,-1.02528625694498,-0.421596980659405,-1.64573059361175,0.0461266958602403,0.0198942017129428,-0.0192734383869721,-0.189851311220039,-1.66107694674108,0.553146259175665,-0.910554658647702,-0.496512472944407,-2.9593873910244,-0.435982709079963,-0.521500397092555,1.10762101141201,-1.34617216925547,-0.987845651816802,0.137986112136222,-1.06081935964119,-1.51757582650721,1.04259160887267,1.14384815141808,-2.17039649283595,-0.399308863608981,-0.89932698336924,0.377808288650681,-0.349377897443828,-2.97584461977572,-2.0551538452253,-0.298575473101961
